S_279 C_558 C_559 900 18.0 2147483647
S_282 C_568 C_487 4500 90.0 2147483647
S_284 C_486 C_255 3750 75.0 2147483647
S_288 C_171 C_568 150 3.0 2147483647
S_305 C_393 C_413 1550 31.0 2147483647
S_308 C_349 C_605 2650 53.0 2147483647
S_309 C_606 C_353 2800 56.0 2147483647
S_311 C_610 C_222 1450 29.0 2147483647
S_312 C_612 C_613 550 11.0 2147483647
S_316 C_618 C_612 2400 48.0 2147483647
S_318 C_622 C_618 1550 31.0 2147483647
S_319 C_623 C_624 1250 25.0 2147483647
S_320 C_624 C_627 1600 32.0 2147483647
S_328 C_640 C_87 8200 164.0 2147483647
S_330 C_644 C_640 250 5.0 2147483647
S_338 C_254 C_657 1200 24.0 2147483647
S_348 C_667 C_644 250 5.0 2147483647
S_36 C_87 C_88 3100 62.0 2147483647
S_370 C_54 C_705 1250 25.0 2147483647
S_372 C_310 C_710 1950 39.0 2147483647
S_374 C_713 C_714 400 8.0 2147483647
S_38 C_93 C_94 800 16.0 2147483647
S_382 C_729 C_730 1100 22.0 2147483647
S_383 C_731 C_732 350 7.0 2147483647
S_384 C_735 C_726 750 15.0 2147483647
S_386 C_730 C_735 800 16.0 2147483647
S_389 C_740 C_667 2350 47.0 2147483647
S_39 C_95 C_96 550 11.0 2147483647
S_390 C_710 C_739 2100 42.0 2147483647
S_413 C_55 C_776 400 8.0 2147483647
S_415 C_776 C_780 1700 34.0 2147483647
S_416 C_782 C_713 700 14.0 2147483647
S_418 C_785 C_782 10 0.0 2147483647
S_420 C_732 C_785 100 2.0 2147483647
S_421 C_786 C_729 450 9.0 2147483647
S_435 C_627 C_623 1250 25.0 2147483647
S_436 C_691 C_805 4800 96.0 2147483647
S_44 C_105 C_106 2400 48.0 2147483647
S_441 C_812 C_813 1400 28.0 2147483647
S_443 C_813 C_345 2600 52.0 2147483647
S_444 C_702 C_817 1850 37.0 2147483647
S_445 C_818 C_819 2250 45.0 2147483647
S_446 C_811 C_700 1050 21.0 2147483647
S_447 C_819 C_812 1100 22.0 2147483647
S_448 C_823 C_779 400 8.0 2147483647
S_449 C_780 C_824 500 10.0 2147483647
S_45 C_107 C_108 2700 54.0 2147483647
S_450 C_817 C_823 700 14.0 2147483647
S_451 C_824 C_818 850 17.0 2147483647
S_47 C_113 C_107 2300 46.0 2147483647
S_48 C_94 C_116 1950 39.0 2147483647
S_50 C_121 C_122 1000 20.0 2147483647
S_51 C_123 C_117 500 10.0 2147483647
S_52 C_122 C_126 1950 39.0 2147483647
S_53 C_127 C_123 1600 32.0 2147483647
S_55 C_131 C_132 1550 31.0 2147483647
S_57 C_132 C_136 2000 40.0 2147483647
S_59 C_136 C_139 700 14.0 2147483647
S_61 C_139 C_142 1700 34.0 2147483647
S_63 C_146 C_147 1050 21.0 2147483647
S_71 C_108 C_7 650 13.0 2147483647
S_73 C_157 C_131 1900 38.0 2147483647
S_79 C_183 C_184 750 15.0 2147483647
S_81 C_189 C_190 2500 50.0 2147483647
S_83 C_184 C_95 600 12.0 2147483647
S_84 C_195 C_111 450 9.0 2147483647
S_85 C_106 C_196 850 17.0 2147483647
S_86 C_116 C_199 1050 21.0 2147483647
S_9 C_24 C_13 450 9.0 2147483647
S_91 C_209 C_189 800 16.0 2147483647
S_92 C_211 C_212 1350 27.0 2147483647
S_93 C_213 C_214 1250 25.0 2147483647
S_94 C_217 C_195 1600 32.0 2147483647
S_947 C_360 D_828 1650 33.0 2147483647
S_95 C_196 C_218 1850 37.0 2147483647
S_950 C_378 D_830 2300 46.0 2147483647
S_958 D_836 C_385 550 11.0 2147483647
S_97 C_222 C_223 7450 149.0 2147483647
S_977 C_13 D_852 1900 38.0 2147483647
S_99 C_199 C_228 2150 43.0 2147483647
S_419 C_783 C_786 550 11.0 2147483647
C_460_C_461 C_7 C_6 1200 10.0 2147483647
C_516_C_517 C_105 C_108 1440 12.0 2147483647
C_518_C_519 C_107 C_106 1440 12.0 2147483647
C_520_C_521 C_111 C_107 1440 12.0 2147483647
C_524_C_525 C_94 C_118 1200 10.0 2147483647
C_526_C_527 C_117 C_116 1440 12.0 2147483647
C_532_C_533 C_141 C_142 720 6.0 2147483647
C_535_C_534 C_147 C_144 960 8.0 2147483647
C_536_C_537 C_146 C_145 1200 10.0 2147483647
C_540_C_541 C_156 C_157 1440 12.0 2147483647
C_544_C_545 C_34 C_160 1200 10.0 2147483647
C_548_C_549 C_108 C_165 1440 12.0 2147483647
C_554_C_555 C_172 C_171 720 6.0 2147483647
C_557_C_556 C_179 C_176 720 6.0 2147483647
C_560_C_561 C_126 C_184 960 8.0 2147483647
C_564_C_565 C_187 C_190 720 6.0 2147483647
C_566_C_567 C_118 C_95 720 6.0 2147483647
C_568_C_569 C_184 C_127 1440 12.0 2147483647
C_570_C_571 C_106 C_111 720 6.0 2147483647
C_572_C_573 C_116 C_121 1200 10.0 2147483647
C_574_C_575 C_200 C_199 960 8.0 2147483647
C_576_C_577 C_203 C_205 1200 10.0 2147483647
C_462_C_463 C_17 C_20 1200 10.0 2147483647
C_580_C_581 C_209 C_208 720 6.0 2147483647
C_584_C_585 C_213 C_212 1200 10.0 2147483647
C_464_C_465 C_19 C_18 1440 12.0 2147483647
C_588_C_589 C_222 C_221 1200 10.0 2147483647
C_590_C_591 C_199 C_227 960 8.0 2147483647
C_592_C_593 C_231 C_234 1200 10.0 2147483647
C_596_C_597 C_237 C_240 1200 10.0 2147483647
C_598_C_599 C_165 C_105 720 6.0 2147483647
C_600_C_601 C_247 C_250 960 8.0 2147483647
C_602_C_603 C_249 C_248 1440 12.0 2147483647
C_604_C_605 C_253 C_256 1440 12.0 2147483647
C_606_C_607 C_255 C_254 720 6.0 2147483647
C_608_C_609 C_259 C_262 960 8.0 2147483647
C_610_C_611 C_261 C_260 960 8.0 2147483647
C_612_C_613 C_266 C_253 960 8.0 2147483647
C_614_C_615 C_270 C_271 720 6.0 2147483647
C_620_C_621 C_275 C_274 1440 12.0 2147483647
C_622_C_623 C_6 C_164 720 6.0 2147483647
C_624_C_625 C_279 C_278 720 6.0 2147483647
C_468_C_469 C_26 C_19 1440 12.0 2147483647
C_628_C_629 C_295 C_294 960 8.0 2147483647
C_470_C_471 C_28 C_27 1440 12.0 2147483647
C_630_C_631 C_303 C_295 960 8.0 2147483647
C_632_C_633 C_304 C_24 960 8.0 2147483647
C_636_C_637 C_315 C_314 720 6.0 2147483647
C_640_C_641 C_318 C_317 960 8.0 2147483647
C_642_C_643 C_321 C_324 960 8.0 2147483647
C_644_C_645 C_328 C_327 720 6.0 2147483647
C_646_C_647 C_330 C_331 720 6.0 2147483647
C_648_C_649 C_333 C_336 960 8.0 2147483647
C_650_C_651 C_335 C_334 960 8.0 2147483647
C_652_C_653 C_339 C_342 720 6.0 2147483647
C_654_C_655 C_341 C_340 960 8.0 2147483647
C_656_C_657 C_345 C_341 1440 12.0 2147483647
C_472_C_473 C_31 C_34 1680 14.0 2147483647
C_660_C_661 C_346 C_187 1440 12.0 2147483647
C_662_C_663 C_350 C_349 960 8.0 2147483647
C_664_C_665 C_353 C_350 1680 14.0 2147483647
C_668_C_669 C_367 C_370 1680 14.0 2147483647
C_672_C_673 C_377 C_378 1680 14.0 2147483647
C_676_C_677 C_380 C_315 1680 14.0 2147483647
C_680_C_681 C_389 C_388 1200 10.0 2147483647
C_682_C_683 C_388 C_393 960 8.0 2147483647
C_684_C_685 C_400 C_399 720 6.0 2147483647
C_690_C_691 C_409 C_408 1200 10.0 2147483647
C_696_C_697 C_410 C_146 720 6.0 2147483647
C_700_C_701 C_428 C_431 1680 14.0 2147483647
C_702_C_703 C_434 C_321 960 8.0 2147483647
C_704_C_705 C_173 C_178 1200 10.0 2147483647
C_706_C_707 C_431 C_441 960 8.0 2147483647
C_708_C_709 C_445 C_448 1200 10.0 2147483647
C_478_C_479 C_43 C_33 1680 14.0 2147483647
C_710_C_711 C_447 C_446 1440 12.0 2147483647
C_480_C_481 C_44 C_17 1440 12.0 2147483647
C_712_C_713 C_459 C_458 1440 12.0 2147483647
C_722_C_723 C_151 C_467 960 8.0 2147483647
C_724_C_725 C_331 C_420 1440 12.0 2147483647
C_726_C_727 C_475 C_459 1440 12.0 2147483647
C_730_C_731 C_479 C_447 1440 12.0 2147483647
C_732_C_733 C_481 C_480 1200 10.0 2147483647
C_734_C_735 C_458 C_475 720 6.0 2147483647
C_738_C_739 C_470 C_476 720 6.0 2147483647
C_740_C_741 C_487 C_486 720 6.0 2147483647
C_744_C_745 C_492 C_491 1200 10.0 2147483647
C_748_C_749 C_314 C_380 1200 10.0 2147483647
C_482_C_483 C_47 C_50 1680 14.0 2147483647
C_484_C_485 C_49 C_48 1440 12.0 2147483647
C_752_C_753 C_448 C_504 960 8.0 2147483647
C_754_C_755 C_519 C_518 720 6.0 2147483647
C_758_C_759 C_274 C_523 720 6.0 2147483647
C_762_C_763 C_523 C_275 1200 10.0 2147483647
C_764_C_765 C_493 C_530 960 8.0 2147483647
C_766_C_767 C_336 C_533 1440 12.0 2147483647
C_770_C_771 C_543 C_542 960 8.0 2147483647
C_772_C_773 C_545 C_548 960 8.0 2147483647
C_774_C_775 C_530 C_490 1440 12.0 2147483647
C_486_C_487 C_53 C_55 1200 10.0 2147483647
C_778_C_779 C_556 C_559 960 8.0 2147483647
C_488_C_489 C_3 C_54 1200 10.0 2147483647
C_784_C_785 C_569 C_487 1200 10.0 2147483647
C_790_C_791 C_575 C_172 1680 14.0 2147483647
C_802_C_803 C_393 C_389 1200 10.0 2147483647
C_804_C_805 C_8 C_2 720 6.0 2147483647
C_490_C_491 C_27 C_60 1440 12.0 2147483647
C_812_C_813 C_612 C_183 1200 10.0 2147483647
C_492_C_493 C_59 C_58 1440 12.0 2147483647
C_818_C_819 C_618 C_619 1440 12.0 2147483647
C_820_C_821 C_182 C_612 1680 14.0 2147483647
C_822_C_823 C_622 C_624 960 8.0 2147483647
C_824_C_825 C_623 C_618 1440 12.0 2147483647
C_826_C_827 C_624 C_628 960 8.0 2147483647
C_828_C_829 C_518 C_627 1200 10.0 2147483647
C_834_C_835 C_638 C_87 1200 10.0 2147483647
C_494_C_495 C_63 C_59 1440 12.0 2147483647
C_496_C_497 C_50 C_64 1200 10.0 2147483647
C_844_C_845 C_658 C_657 960 8.0 2147483647
C_846_C_847 C_232 C_211 720 6.0 2147483647
C_848_C_849 C_214 C_233 720 6.0 2147483647
C_850_C_851 C_542 C_610 1440 12.0 2147483647
C_852_C_853 C_667 C_668 960 8.0 2147483647
C_856_C_857 C_68 C_676 1200 10.0 2147483647
C_860_C_861 C_683 C_684 960 8.0 2147483647
C_862_C_863 C_161 C_678 720 6.0 2147483647
C_866_C_867 C_692 C_691 1680 14.0 2147483647
C_868_C_869 C_676 C_69 720 6.0 2147483647
C_870_C_871 C_700 C_702 960 8.0 2147483647
C_878_C_879 C_715 C_714 720 6.0 2147483647
C_880_C_881 C_719 C_720 1200 10.0 2147483647
C_884_C_885 C_405 C_355 720 6.0 2147483647
C_888_C_889 C_726 C_715 1680 14.0 2147483647
C_890_C_891 C_168 C_156 1200 10.0 2147483647
C_892_C_893 C_714 C_726 1200 10.0 2147483647
C_894_C_895 C_739 C_667 1440 12.0 2147483647
C_896_C_897 C_740 C_37 1440 12.0 2147483647
C_902_C_903 C_613 C_744 960 8.0 2147483647
C_904_C_905 C_40 C_740 960 8.0 2147483647
C_908_C_909 C_749 C_93 1440 12.0 2147483647
C_910_C_911 C_218 C_750 960 8.0 2147483647
C_912_C_913 C_744 C_614 1440 12.0 2147483647
C_914_C_915 C_96 C_749 960 8.0 2147483647
C_916_C_917 C_755 C_113 1200 10.0 2147483647
C_918_C_919 C_354 C_406 720 6.0 2147483647
C_920_C_921 C_750 C_217 1440 12.0 2147483647
C_922_C_923 C_112 C_755 960 8.0 2147483647
C_500_C_501 C_48 C_75 1440 12.0 2147483647
C_502_C_503 C_74 C_73 960 8.0 2147483647
C_924_C_925 C_55 C_204 720 6.0 2147483647
C_926_C_927 C_619 C_623 720 6.0 2147483647
C_928_C_929 C_627 C_525 720 6.0 2147483647
C_932_C_933 C_806 C_805 1200 10.0 2147483647
C_934_C_935 C_723 C_670 1200 10.0 2147483647
C_936_C_937 C_102 C_601 960 8.0 2147483647
C_938_C_939 C_340 C_345 1200 10.0 2147483647
C_940_C_941 C_702 C_819 960 8.0 2147483647
C_942_C_943 C_819 C_700 1440 12.0 2147483647
C_458_C_459 C_1 C_8 1200 10.0 2147483647
C_506_C_507 C_87 C_90 1200 10.0 2147483647
C_508_C_509 C_89 C_88 960 8.0 2147483647
C_512_C_513 C_95 C_94 1680 14.0 2147483647
S_80_S_90 C_187 C_208 3150 63.0 2147483647
S_245_S_247 C_509 C_501 300 6.0 2147483647
S_278_S_286 C_556 C_172 1450 29.0 2147483647
S_1543_S_344 D_1302 C_436 1650 33.0 2147483647
S_385_S_387 C_714 C_731 700 14.0 2147483647
S_440_S_442 C_811 C_340 3850 77.0 2147483647
D_1000 B_871 D_872 140 7.0 2147483647
D_1003 B_873 D_874 220 11.0 2147483647
D_1009 B_877 D_878 80 4.0 2147483647
D_1011 B_879 D_880 420 21.0 2147483647
D_1013 B_881 D_882 60 3.0 2147483647
D_1016 B_883 D_884 260 13.0 2147483647
D_1019 B_885 D_886 180 9.0 2147483647
D_1021 B_887 D_888 160 8.0 2147483647
D_1024 B_889 D_890 180 9.0 2147483647
D_1026 B_891 D_892 180 9.0 2147483647
D_1028 B_893 D_894 180 9.0 2147483647
D_1030 B_895 D_896 200 10.0 2147483647
D_1033 B_897 D_898 60 3.0 2147483647
D_1035 B_899 D_900 80 4.0 2147483647
D_1037 B_901 D_902 80 4.0 2147483647
D_1042 B_905 D_906 200 10.0 2147483647
D_1044 B_907 D_908 140 7.0 2147483647
D_1047 B_909 D_910 180 9.0 2147483647
D_1053 B_913 D_914 40 2.0 2147483647
D_1055 B_915 D_916 60 3.0 2147483647
D_1057 B_917 D_918 120 6.0 2147483647
D_1059 B_919 D_920 60 3.0 2147483647
D_1062 B_921 D_922 100 5.0 2147483647
D_1064 B_923 D_924 80 4.0 2147483647
D_1066 B_925 D_926 40 2.0 2147483647
D_1069 B_927 D_928 40 2.0 2147483647
D_1072 B_929 D_930 80 4.0 2147483647
D_1075 B_931 D_932 200 10.0 2147483647
D_1077 B_933 D_934 200 10.0 2147483647
D_1079 B_935 D_936 200 10.0 2147483647
D_1081 B_937 D_938 160 8.0 2147483647
D_1083 B_939 D_940 160 8.0 2147483647
D_1086 B_941 D_942 360 18.0 2147483647
D_1088 B_943 D_944 140 7.0 2147483647
D_1090 B_945 D_946 120 6.0 2147483647
D_1093 B_947 D_948 520 26.0 2147483647
D_1096 B_949 D_950 120 6.0 2147483647
D_1099 B_951 D_952 80 4.0 2147483647
D_1102 B_953 D_954 120 6.0 2147483647
D_1104 B_955 D_956 120 6.0 2147483647
D_1108 B_959 D_960 320 16.0 2147483647
D_1111 B_961 D_962 100 5.0 2147483647
D_1113 B_963 D_964 60 3.0 2147483647
D_1115 B_965 D_966 40 2.0 2147483647
D_1117 B_967 D_968 60 3.0 2147483647
D_1120 B_969 D_970 140 7.0 2147483647
D_1122 B_971 D_972 120 6.0 2147483647
D_1124 B_973 D_974 160 8.0 2147483647
D_1127 B_975 D_976 260 13.0 2147483647
D_1130 B_977 D_978 320 16.0 2147483647
D_1133 B_979 D_980 200 10.0 2147483647
D_1136 B_981 D_982 180 9.0 2147483647
D_1139 B_983 D_984 120 6.0 2147483647
D_1141 B_985 D_986 200 10.0 2147483647
D_1144 B_987 D_988 120 6.0 2147483647
D_1147 B_989 D_990 60 3.0 2147483647
D_1150 B_991 D_992 100 5.0 2147483647
D_1152 B_993 D_994 120 6.0 2147483647
D_1154 B_995 D_996 400 20.0 2147483647
D_1157 B_997 D_998 100 5.0 2147483647
D_1160 B_999 D_1000 320 16.0 2147483647
D_1162 B_1001 D_1002 80 4.0 2147483647
D_1164 B_1003 D_1004 80 4.0 2147483647
D_1167 B_1005 D_1006 100 5.0 2147483647
D_1169 B_1007 D_1008 80 4.0 2147483647
D_1177 B_1013 D_1014 460 23.0 2147483647
D_1179 B_1015 D_1016 300 15.0 2147483647
D_1181 B_1017 D_1018 320 16.0 2147483647
D_1183 B_1019 D_1020 720 36.0 2147483647
D_1186 B_1021 D_1022 240 12.0 2147483647
D_1189 B_1023 D_1024 240 12.0 2147483647
D_1192 B_1025 D_1026 60 3.0 2147483647
D_1194 B_1027 D_1028 60 3.0 2147483647
D_1197 B_1029 D_1030 80 4.0 2147483647
D_1203 B_1033 D_1034 360 18.0 2147483647
D_1205 B_1035 D_1036 200 10.0 2147483647
D_1208 B_1037 D_1038 300 15.0 2147483647
D_1211 B_1039 D_1040 160 8.0 2147483647
D_1213 B_1041 D_1042 140 7.0 2147483647
D_1216 B_1043 D_1044 120 6.0 2147483647
D_1218 B_1045 D_1046 100 5.0 2147483647
D_1221 B_1047 D_1048 80 4.0 2147483647
D_1223 B_1049 D_1050 80 4.0 2147483647
D_1226 B_1051 D_1052 180 9.0 2147483647
D_1231 B_1055 D_1056 320 16.0 2147483647
D_1234 B_1057 D_1058 140 7.0 2147483647
D_1236 B_1059 D_1060 120 6.0 2147483647
D_1238 B_1061 D_1062 80 4.0 2147483647
D_1240 B_1063 D_1064 80 4.0 2147483647
D_1243 B_1065 D_1066 200 10.0 2147483647
D_1245 B_1067 D_1068 260 13.0 2147483647
D_1247 B_1069 D_1070 360 18.0 2147483647
D_1249 B_1071 D_1072 220 11.0 2147483647
D_1251 B_1073 D_1074 260 13.0 2147483647
D_1256 B_1077 D_1078 120 6.0 2147483647
D_1259 B_1079 D_1080 80 4.0 2147483647
D_1262 B_1081 D_1082 200 10.0 2147483647
D_1264 B_1083 D_1084 200 10.0 2147483647
D_1266 B_1085 D_1086 180 9.0 2147483647
D_1268 B_1087 D_1088 180 9.0 2147483647
D_1270 B_1089 D_1090 180 9.0 2147483647
D_1273 B_1091 D_1092 240 12.0 2147483647
D_1275 B_1093 D_1094 160 8.0 2147483647
D_1278 B_1095 D_1096 60 3.0 2147483647
D_1280 B_1097 D_1098 60 3.0 2147483647
D_1283 B_1099 D_1100 120 6.0 2147483647
D_1285 B_1101 D_1102 120 6.0 2147483647
D_1288 B_1103 D_1104 80 4.0 2147483647
D_1290 B_1105 D_1106 100 5.0 2147483647
D_1292 B_1107 D_1108 80 4.0 2147483647
D_1294 B_1109 D_1110 80 4.0 2147483647
D_1297 B_1111 D_1112 360 18.0 2147483647
D_1300 B_1113 D_1114 120 6.0 2147483647
D_1302 B_1115 D_1116 80 4.0 2147483647
D_1305 B_1117 D_1118 340 17.0 2147483647
D_1307 B_1119 D_1120 340 17.0 2147483647
D_1310 B_1121 D_1122 160 8.0 2147483647
D_1312 B_1123 D_1124 140 7.0 2147483647
D_1314 B_1125 D_1126 140 7.0 2147483647
D_1316 B_1127 D_1128 100 5.0 2147483647
D_1318 B_1129 D_1130 140 7.0 2147483647
D_1321 B_1131 D_1132 140 7.0 2147483647
D_1324 B_1133 D_1134 260 13.0 2147483647
D_1327 B_1135 D_1136 260 13.0 2147483647
D_1329 B_1137 D_1138 160 8.0 2147483647
D_1332 B_1139 D_1140 40 2.0 2147483647
D_1334 B_1141 D_1142 40 2.0 2147483647
D_1336 B_1143 D_1144 60 3.0 2147483647
D_1338 B_1145 D_1146 60 3.0 2147483647
D_1340 B_1147 D_1148 60 3.0 2147483647
D_1343 B_1149 D_1150 820 41.0 2147483647
D_1345 B_1151 D_1152 140 7.0 2147483647
D_1347 B_1153 D_1154 160 8.0 2147483647
D_1349 B_1155 D_1156 160 8.0 2147483647
D_1352 B_1157 D_1158 180 9.0 2147483647
D_1355 B_1159 D_1160 320 16.0 2147483647
D_1358 B_1161 D_1162 60 3.0 2147483647
D_1360 B_1163 D_1164 80 4.0 2147483647
D_1363 B_1165 D_1166 80 4.0 2147483647
D_1365 B_1167 D_1168 60 3.0 2147483647
D_1368 B_1169 D_1170 40 2.0 2147483647
D_1370 B_1171 D_1172 380 19.0 2147483647
D_1373 B_1173 D_1174 60 3.0 2147483647
D_1376 B_1175 D_1176 120 6.0 2147483647
D_1379 B_1177 D_1178 280 14.0 2147483647
D_1382 B_1179 D_1180 180 9.0 2147483647
D_1388 B_1183 D_1184 160 8.0 2147483647
D_1390 B_1185 D_1186 180 9.0 2147483647
D_1393 B_1187 D_1188 160 8.0 2147483647
D_1395 B_1189 D_1190 180 9.0 2147483647
D_1397 B_1191 D_1192 200 10.0 2147483647
D_1399 B_1193 D_1194 260 13.0 2147483647
D_1402 B_1195 D_1196 40 2.0 2147483647
D_1405 B_1197 D_1198 200 10.0 2147483647
D_1408 B_1199 D_1200 160 8.0 2147483647
D_1410 B_1201 D_1202 140 7.0 2147483647
D_1413 B_1203 D_1204 120 6.0 2147483647
D_1415 B_1205 D_1206 160 8.0 2147483647
D_1418 B_1207 D_1208 40 2.0 2147483647
D_1421 B_1209 D_1210 340 17.0 2147483647
D_1424 B_1211 D_1212 240 12.0 2147483647
D_1427 B_1213 D_1214 120 6.0 2147483647
D_1430 B_1215 D_1216 380 19.0 2147483647
D_1432 B_1217 D_1218 280 14.0 2147483647
D_1435 B_1219 D_1220 240 12.0 2147483647
D_1438 B_1221 D_1222 200 10.0 2147483647
D_1441 B_1223 D_1224 180 9.0 2147483647
D_1444 B_1225 D_1226 200 10.0 2147483647
D_1447 B_1227 D_1228 220 11.0 2147483647
D_1450 B_1229 D_1230 260 13.0 2147483647
D_1452 B_1231 D_1232 300 15.0 2147483647
D_1454 B_1233 D_1234 240 12.0 2147483647
D_1457 B_1235 D_1236 120 6.0 2147483647
D_1459 B_1237 D_1238 160 8.0 2147483647
D_1462 B_1239 D_1240 280 14.0 2147483647
D_1464 B_1241 D_1242 160 8.0 2147483647
D_1466 B_1243 D_1244 100 5.0 2147483647
D_1468 B_1245 D_1246 160 8.0 2147483647
D_1470 B_1247 D_1248 320 16.0 2147483647
D_1473 B_1249 D_1250 240 12.0 2147483647
D_1476 B_1251 D_1252 220 11.0 2147483647
D_1478 B_1253 D_1254 320 16.0 2147483647
D_1480 B_1255 D_1256 220 11.0 2147483647
D_1483 B_1257 D_1258 300 15.0 2147483647
D_1486 B_1259 D_1260 300 15.0 2147483647
D_1489 B_1261 D_1262 160 8.0 2147483647
D_1492 B_1263 D_1264 40 2.0 2147483647
D_1495 B_1265 D_1266 60 3.0 2147483647
D_1498 B_1267 D_1268 180 9.0 2147483647
D_1500 B_1269 D_1270 280 14.0 2147483647
D_1502 B_1271 D_1272 380 19.0 2147483647
D_1504 B_1273 D_1274 380 19.0 2147483647
D_1506 B_1275 D_1276 340 17.0 2147483647
D_1509 B_1277 D_1278 100 5.0 2147483647
D_1511 B_1279 D_1280 80 4.0 2147483647
D_1513 B_1281 D_1282 220 11.0 2147483647
D_1519 B_1285 D_1286 160 8.0 2147483647
D_1522 B_1287 D_1288 80 4.0 2147483647
D_1524 B_1289 D_1290 220 11.0 2147483647
D_1527 B_1291 D_1292 260 13.0 2147483647
D_1529 B_1293 D_1294 840 42.0 2147483647
D_1532 B_1295 D_1296 320 16.0 2147483647
D_1538 B_1299 D_1300 460 23.0 2147483647
D_1541 B_1301 D_1302 120 6.0 2147483647
D_1544 B_1303 D_1304 140 7.0 2147483647
D_1547 B_1305 D_1306 120 6.0 2147483647
D_1550 B_1307 D_1308 120 6.0 2147483647
D_1552 B_1309 D_1310 700 35.0 2147483647
D_1554 B_1311 D_1312 180 9.0 2147483647
D_1557 B_1313 D_1314 140 7.0 2147483647
D_946 B_827 D_828 440 22.0 2147483647
D_949 B_829 D_830 560 28.0 2147483647
D_951 B_831 D_832 400 20.0 2147483647
D_956 B_835 D_836 220 11.0 2147483647
D_959 B_837 D_838 260 13.0 2147483647
D_961 B_839 D_840 100 5.0 2147483647
D_963 B_841 D_842 100 5.0 2147483647
D_966 B_843 D_844 180 9.0 2147483647
D_968 B_845 D_846 120 6.0 2147483647
D_970 B_847 D_848 540 27.0 2147483647
D_973 B_849 D_850 120 6.0 2147483647
D_976 B_851 D_852 180 9.0 2147483647
D_978 B_853 D_854 360 18.0 2147483647
D_980 B_855 D_856 160 8.0 2147483647
D_982 B_857 D_858 200 10.0 2147483647
D_984 B_859 D_860 180 9.0 2147483647
D_987 B_861 D_862 160 8.0 2147483647
D_990 B_863 D_864 600 30.0 2147483647
D_993 B_865 D_866 160 8.0 2147483647
D_995 B_867 D_868 180 9.0 2147483647
D_998 B_869 D_870 200 10.0 2147483647
S_0 C_0 C_1 250 5.0 2147483647
S_1001 D_870 D_872 850 17.0 2147483647
S_1002 D_872 C_39 350 7.0 2147483647
S_1005 D_874 C_678 350 7.0 2147483647
S_1010 C_43 D_878 2000 40.0 2147483647
S_1012 D_878 D_880 650 13.0 2147483647
S_1014 D_880 D_882 600 12.0 2147483647
S_1015 D_882 C_17 400 8.0 2147483647
S_1017 C_44 D_884 1700 34.0 2147483647
S_1018 D_884 C_33 1900 38.0 2147483647
S_1020 C_47 D_886 11250 225.0 2147483647
S_1022 D_886 D_888 1000 20.0 2147483647
S_1023 D_888 C_48 1050 21.0 2147483647
S_1025 C_49 D_890 8250 165.0 2147483647
S_1027 D_890 D_892 1250 25.0 2147483647
S_1029 D_892 D_894 1350 27.0 2147483647
S_1031 D_894 D_896 1400 28.0 2147483647
S_1032 D_896 C_50 950 19.0 2147483647
S_1034 C_53 D_898 100 2.0 2147483647
S_1036 D_898 D_900 1000 20.0 2147483647
S_1038 D_900 D_902 1050 21.0 2147483647
S_1039 D_902 C_54 6750 135.0 2147483647
S_104 C_165 C_243 1450 29.0 2147483647
S_1041 C_3 D_904 4650 93.0 2147483647
S_1043 D_904 D_906 2100 42.0 2147483647
S_1045 D_906 D_908 1850 37.0 2147483647
S_1048 C_50 D_910 400 8.0 2147483647
S_1049 D_910 C_59 2150 43.0 2147483647
S_1054 C_569 D_914 150 3.0 2147483647
S_1056 D_914 D_916 750 15.0 2147483647
S_1058 D_916 D_918 850 17.0 2147483647
S_1061 D_920 C_570 250 5.0 2147483647
S_1063 C_262 D_922 450 9.0 2147483647
S_1067 D_924 D_926 800 16.0 2147483647
S_1068 D_926 C_569 700 14.0 2147483647
S_1070 C_575 D_928 600 12.0 2147483647
S_1073 C_48 D_930 5300 106.0 2147483647
S_1074 D_930 C_73 1450 29.0 2147483647
S_1076 C_74 D_932 1200 24.0 2147483647
S_1078 D_932 D_934 1250 25.0 2147483647
S_108 C_238 C_220 950 19.0 2147483647
S_1080 D_934 D_936 750 15.0 2147483647
S_1082 D_936 D_938 700 14.0 2147483647
S_1084 D_938 D_940 950 19.0 2147483647
S_1085 D_940 C_75 1750 35.0 2147483647
S_1087 C_690 D_942 800 16.0 2147483647
S_1089 D_942 D_944 1050 21.0 2147483647
S_1091 D_944 D_946 2150 43.0 2147483647
S_1094 C_692 D_948 14550 291.0 2147483647
S_1095 D_948 C_693 3550 71.0 2147483647
S_1097 C_696 D_950 800 16.0 2147483647
S_1098 D_950 C_690 200 4.0 2147483647
S_110 C_243 C_226 500 10.0 2147483647
S_1100 C_676 D_952 350 7.0 2147483647
S_1101 D_952 C_696 250 5.0 2147483647
S_1103 C_145 D_954 1800 36.0 2147483647
S_1105 D_954 D_956 1300 26.0 2147483647
S_1110 D_960 C_408 1250 25.0 2147483647
S_1112 C_409 D_962 600 12.0 2147483647
S_1114 D_962 D_964 900 18.0 2147483647
S_1118 D_966 D_968 900 18.0 2147483647
S_1119 D_968 C_410 2200 44.0 2147483647
S_1121 C_415 D_970 350 7.0 2147483647
S_1123 D_970 D_972 1050 21.0 2147483647
S_1125 D_972 D_974 1300 26.0 2147483647
S_1129 D_976 C_479 3400 68.0 2147483647
